LFwheelSpeed_mps,LRwheelSpeed_mps,RFwheelSpeed_mps,RRwheelSpeed_mps,brakePressureFL_bar,brakePressureFR_bar,brakePressureRL_bar,brakePressureRR_bar,engineTorque_Nm,pinionAngle_rad
12.909589981128837,12.938182649968546,12.672270829759249,12.695144964831016,0.1,0.1,0.5,0.5,-5,0.0
12.97535311946017,12.883856579173099,12.68084863041116,12.640818894035569,0.1,0.1,0.5,0.5,-3,-0.0015339807878856412
12.958197518156343,12.875278778521187,12.629381826499685,12.580774289472178,0.1,0.1,0.5,0.5,-3,-0.0046019423636569235
12.97535311946017,12.849545376565446,12.672270829759249,12.640818894035569,0.1,0.1,0.4,0.4,-3,-0.007669903939428206
12.94676045062046,12.88957511294104,12.626522559615713,12.709441299250871,0.1,0.1,0.4,0.4,-3,-0.007669903939428206
12.958197518156343,12.966775318808256,12.615085492079828,12.649396694687482,0.1,0.1,0.4,0.4,-3,-0.009203884727313847
12.912449248012809,12.82095270772574,12.672270829759249,12.67798936352719,0.1,0.1,0.4,0.4,-3,-0.01227184630308513
12.875278778521187,12.938182649968546,12.620804025847772,12.612226225195858,0.1,0.1,0.4,0.4,-4,-0.015339807878856412
12.97535311946017,12.85526391033339,12.649396694687482,12.640818894035569,0.1,0.1,0.30000000000000004,0.30000000000000004,-4,-0.018407769454627694
12.903871447360896,12.966775318808256,12.629381826499685,12.700863498598958,0.1,0.1,0.30000000000000004,0.30000000000000004,-4,-0.021475731030398976
12.903871447360896,12.875278778521187,12.606507691427918,12.575055755704238,0.1,0.1,0.30000000000000004,0.30000000000000004,-4,-0.02300971181828462
12.966775318808256,12.82667124149368,12.620804025847772,12.592211357008061,0.1,0.1,0.30000000000000004,0.30000000000000004,-4,-0.02454369260617026
12.846686109681476,12.895293646708982,12.657974495339394,12.575055755704238,0.1,0.1,0.30000000000000004,0.30000000000000004,-2,-0.02761165418194154
12.926745582432662,12.909589981128837,12.686567164179102,12.589352090124091,0.1,0.1,0.2,0.2,-2,-0.030679615757712823
12.94676045062046,12.941041916852518,12.657974495339394,12.640818894035569,0.1,0.1,0.2,0.2,-2,-0.032213596545598466
12.880997312289129,12.835249042145593,12.672270829759249,12.597929890776005,0.1,0.1,0.2,0.2,-2,-0.03374757733348411
12.846686109681476,12.866700977869273,12.612226225195858,12.640818894035569,0.1,0.1,0.2,0.2,-2,-0.035281558121369745
12.961056785040313,12.82095270772574,12.626522559615713,12.612226225195858,0.1,0.1,0.2,0.2,-2,-0.03681553890925539
12.875278778521187,12.898152913592954,12.620804025847772,12.56075942128438,0.1,0.1,0.1,0.1,1,-0.039883500485026674
12.941041916852518,12.783782238234116,12.629381826499685,12.612226225195858,0.1,0.1,0.1,0.1,1,-0.04295146206079795
12.909589981128837,12.812374907073826,12.606507691427918,12.615085492079828,0.1,0.1,0.1,0.1,1,-0.044485442848683596
12.989649453880023,12.795219305769999,12.603648424543945,12.569337221936294,0.1,0.1,0.1,0.1,1,-0.04601942363656924
12.866700977869273,12.926745582432662,12.583633556356148,12.580774289472178,0.1,0.1,0.1,0.1,1,-0.05062136600022616
12.909589981128837,12.880997312289129,12.592211357008061,12.503574083604963,0.1,0.1,0.1,0.1,1,-0.05368932757599744
12.898152913592954,12.82095270772574,12.606507691427918,12.569337221936294,0.1,0.1,0.1,0.1,2,-0.05522330836388308
12.809515640189854,12.840967575913535,12.620804025847772,12.620804025847772,0.1,0.1,0.1,0.1,2,-0.056757289151768725
12.938182649968546,12.809515640189854,12.597929890776005,12.552181620632467,0.1,0.1,0.1,0.1,2,-0.05829126993965437
12.880997312289129,12.875278778521187,12.603648424543945,12.56075942128438,0.0,0.0,0.1,0.1,2,-0.05829126993965437
12.840967575913535,12.860982444101332,12.612226225195858,12.5293074855607,0.0,0.0,0.1,0.1,2,-0.059825250727540004
12.926745582432662,12.803797106421912,12.663693029107336,12.589352090124091,0.0,0.0,0.1,0.1,3,-0.06135923151542565
12.846686109681476,12.783782238234116,12.583633556356148,12.615085492079828,0.0,0.0,0.1,0.1,4,-0.06442719309119693
12.909589981128837,12.832389775261623,12.640818894035569,12.520729684908789,0.0,0.0,0.1,0.1,5,-0.06749515466696822
12.860982444101332,12.795219305769999,12.580774289472178,12.515011151140847,0.0,0.0,0.0,0.0,5,-0.06749515466696822
12.869560244753243,12.812374907073826,12.606507691427918,12.55790015440041,0.0,0.0,0.0,0.0,6,-0.06749515466696822
12.918167781780749,12.755189569394405,12.575055755704238,12.543603819980556,0.0,0.0,0.0,0.0,6,-0.06902913545485385
12.880997312289129,12.849545376565446,12.592211357008061,12.597929890776005,0.0,0.0,0.0,0.0,6,-0.07056311624273949
12.875278778521187,12.766626636930289,12.592211357008061,12.483559215417166,0.0,0.0,0.0,0.0,6,-0.07363107781851078
12.869560244753243,12.835249042145593,12.566477955052324,12.512151884256875,0.0,0.0,0.0,0.0,6,-0.07669903939428206
12.783782238234116,12.775204437582202,12.537885286212614,12.537885286212614,0.0,0.0,0.0,0.0,6,-0.07669903939428206
12.875278778521187,12.726596900554696,12.56075942128438,12.52644821867673,0.0,0.0,0.0,0.0,6,-0.0782330201821677
12.818093440841766,12.849545376565446,12.566477955052324,12.52644821867673,0.0,0.0,0.0,0.0,7,-0.0782330201821677
12.809515640189854,12.760908103162349,12.597929890776005,12.535026019328644,0.0,0.0,0.0,0.0,6,-0.07976700097005335
12.755189569394405,12.755189569394405,12.606507691427918,12.483559215417166,0.0,0.0,0.0,0.0,7,-0.08130098175793898
12.849545376565446,12.780922971350146,12.603648424543945,12.543603819980556,0.0,0.0,0.0,0.0,8,-0.08283496254582462
12.812374907073826,12.775204437582202,12.566477955052324,12.506433350488933,0.0,0.0,0.0,0.0,7,-0.08436894333371027
12.82095270772574,12.766626636930289,12.569337221936294,12.569337221936294,0.0,0.0,0.0,0.0,6,-0.08436894333371027
12.846686109681476,12.709441299250871,12.56075942128438,12.546463086864527,0.0,0.0,0.0,0.0,6,-0.0859029241215959
12.803797106421912,12.732315434322638,12.589352090124091,12.492137016069078,0.0,0.0,0.0,0.0,6,-0.0859029241215959
12.840967575913535,12.718019099902785,12.552181620632467,12.543603819980556,0.0,0.0,0.0,0.0,6,-0.0859029241215959
12.783782238234116,12.755189569394405,12.575055755704238,12.512151884256875,0.0,0.0,0.0,0.0,7,-0.0859029241215959
12.795219305769999,12.740893234974552,12.52644821867673,12.5293074855607,0.0,0.0,0.0,0.0,8,-0.0859029241215959
12.803797106421912,12.686567164179102,12.5293074855607,12.535026019328644,0.0,0.0,0.0,0.0,7,-0.08743690490948156
12.812374907073826,12.67798936352719,12.506433350488933,12.515011151140847,0.0,0.0,0.0,0.0,6,-0.08743690490948156
12.769485903814262,12.840967575913535,12.515011151140847,12.474981414765253,0.0,0.0,0.0,0.0,6,-0.08743690490948156
12.789500772002059,12.783782238234116,12.489277749185108,12.452107279693486,0.0,0.0,0.0,0.0,7,-0.08897088569736719
12.738033968090582,12.775204437582202,12.506433350488933,12.43495167838966,0.0,0.0,0.0,0.0,8,-0.08897088569736719
12.738033968090582,12.686567164179102,12.489277749185108,12.5293074855607,0.0,0.0,0.0,0.0,10,-0.09050486648525283
12.723737633670725,12.766626636930289,12.546463086864527,12.506433350488933,0.0,0.0,0.0,0.0,10,-0.09050486648525283
12.746611768742493,12.769485903814262,12.55790015440041,12.489277749185108,0.0,0.0,0.0,0.0,10,-0.09203884727313848
12.726596900554696,12.769485903814262,12.520729684908789,12.489277749185108,0.0,0.0,0.0,0.0,10,-0.09510680884890975
12.769485903814262,12.752330302510435,12.592211357008061,12.420655343969804,0.0,0.0,0.0,0.0,10,-0.0966407896367954
12.795219305769999,12.672270829759249,12.535026019328644,12.480699948533195,0.0,0.0,0.0,0.0,10,-0.0966407896367954
12.746611768742493,12.718019099902785,12.552181620632467,12.52644821867673,0.0,0.0,0.0,0.0,10,-0.0966407896367954
12.769485903814262,12.68084863041116,12.537885286212614,12.49785554983702,0.0,0.0,0.0,0.0,11,-0.0966407896367954
12.775204437582202,12.738033968090582,12.515011151140847,12.520729684908789,0.0,0.0,0.0,0.0,11,-0.09817477042468103
12.755189569394405,12.612226225195858,12.5293074855607,12.452107279693486,0.0,0.0,0.0,0.0,11,-0.09970875121256668
12.769485903814262,12.723737633670725,12.515011151140847,12.449248012809514,0.0,0.0,0.0,0.0,11,-0.10124273200045232
12.746611768742493,12.715159833018813,12.506433350488933,12.492137016069078,0.0,0.0,0.0,0.0,12,-0.10124273200045232
12.82095270772574,12.67798936352719,12.489277749185108,12.492137016069078,0.0,0.0,0.0,0.0,12,-0.10124273200045232
12.738033968090582,12.769485903814262,12.506433350488933,12.452107279693486,0.0,0.0,0.0,0.0,12,-0.10124273200045232
12.803797106421912,12.718019099902785,12.506433350488933,12.483559215417166,0.0,0.0,0.0,0.0,13,-0.10124273200045232
12.732315434322638,12.732315434322638,12.535026019328644,12.449248012809514,0.0,0.0,0.0,0.0,13,-0.10124273200045232
12.780922971350146,12.672270829759249,12.5293074855607,12.480699948533195,0.0,0.0,0.0,0.0,13,-0.10124273200045232
12.718019099902785,12.686567164179102,12.537885286212614,12.457825813461428,0.0,0.0,0.0,0.0,13,-0.10124273200045232
12.740893234974552,12.769485903814262,12.503574083604963,12.472122147881281,0.0,0.0,0.0,0.0,13,-0.10277671278833796
12.769485903814262,12.769485903814262,12.492137016069078,12.460685080345398,0.0,0.0,0.0,0.0,13,-0.1043106935762236
12.740893234974552,12.686567164179102,12.52644821867673,12.380625607594213,0.0,0.0,0.0,0.0,13,-0.1043106935762236
12.82095270772574,12.700863498598958,12.575055755704238,12.429233144621717,0.0,0.0,0.0,0.0,13,-0.1043106935762236
12.769485903814262,12.663693029107336,12.55790015440041,12.466403614113341,0.0,0.0,0.0,0.0,13,-0.1043106935762236
12.798078572653969,12.732315434322638,12.56075942128438,12.474981414765253,0.0,0.0,0.0,0.0,13,-0.1043106935762236
12.752330302510435,12.615085492079828,12.515011151140847,12.472122147881281,0.0,0.0,0.0,0.0,13,-0.1043106935762236
12.755189569394405,12.672270829759249,12.489277749185108,12.443529479041572,0.0,0.0,0.0,0.0,13,-0.1043106935762236
12.755189569394405,12.666552295991307,12.52644821867673,12.420655343969804,0.0,0.0,0.0,0.0,13,-0.1043106935762236
12.755189569394405,12.686567164179102,12.506433350488933,12.460685080345398,0.0,0.0,0.0,0.0,13,-0.10584467436410924
12.769485903814262,12.709441299250871,12.512151884256875,12.429233144621717,0.0,0.0,0.0,0.0,13,-0.10584467436410924
12.798078572653969,12.709441299250871,12.503574083604963,12.4406702121576,0.0,0.0,0.0,0.0,13,-0.10584467436410924
12.766626636930289,12.649396694687482,12.472122147881281,12.426373877737747,0.0,0.0,0.0,0.0,13,-0.10584467436410924
12.746611768742493,12.738033968090582,12.474981414765253,12.40349974266598,0.0,0.0,0.0,0.0,13,-0.10584467436410924
12.718019099902785,12.715159833018813,12.472122147881281,12.443529479041572,0.0,0.0,0.0,0.0,13,-0.10584467436410924
12.780922971350146,12.723737633670725,12.483559215417166,12.449248012809514,0.0,0.0,0.0,0.0,13,-0.10584467436410924
12.649396694687482,12.672270829759249,12.466403614113341,12.449248012809514,0.0,0.0,0.0,0.0,13,-0.10584467436410924
12.818093440841766,12.715159833018813,12.492137016069078,12.480699948533195,0.0,0.0,0.0,0.0,14,-0.10584467436410924
12.689426431063074,12.640818894035569,12.483559215417166,12.37776634071024,0.0,0.0,0.0,0.0,13,-0.10584467436410924
12.783782238234116,12.70372276548293,12.515011151140847,12.4406702121576,0.0,0.0,0.0,0.0,14,-0.10584467436410924
12.726596900554696,12.583633556356148,12.492137016069078,12.4406702121576,0.0,0.0,0.0,0.0,14,-0.10584467436410924
12.798078572653969,12.689426431063074,12.512151884256875,12.40349974266598,0.0,0.0,0.0,0.0,15,-0.10584467436410924
12.718019099902785,12.652255961571452,12.489277749185108,12.429233144621717,0.0,0.0,0.0,0.0,14,-0.10584467436410924
12.783782238234116,12.629381826499685,12.426373877737747,12.420655343969804,0.0,0.0,0.0,0.0,15,-0.10584467436410924
12.709441299250871,12.612226225195858,12.449248012809514,12.443529479041572,0.0,0.0,0.0,0.0,14,-0.10584467436410924
12.70372276548293,12.620804025847772,12.443529479041572,12.417796077085834,0.0,0.0,0.0,0.0,15,-0.10584467436410924
12.695144964831016,12.740893234974552,12.472122147881281,12.412077543317894,0.0,0.0,0.0,0.0,15,-0.10584467436410924
12.67798936352719,12.740893234974552,12.466403614113341,12.40921827643392,0.0,0.0,0.0,0.0,16,-0.10584467436410924
12.715159833018813,12.666552295991307,12.466403614113341,12.452107279693486,0.0,0.0,0.0,0.0,16,-0.10584467436410924
12.672270829759249,12.649396694687482,12.472122147881281,12.37776634071024,0.0,0.0,0.0,0.0,17,-0.10584467436410924
12.695144964831016,12.592211357008061,12.466403614113341,12.460685080345398,0.0,0.0,0.0,0.0,18,-0.10584467436410924
12.709441299250871,12.695144964831016,12.449248012809514,12.426373877737747,0.0,0.0,0.0,0.0,18,-0.10584467436410924
12.640818894035569,12.695144964831016,12.4406702121576,12.457825813461428,0.0,0.0,0.0,0.0,18,-0.10584467436410924
12.723737633670725,12.652255961571452,12.460685080345398,12.417796077085834,0.0,0.0,0.0,0.0,19,-0.10584467436410924
12.663693029107336,12.657974495339394,12.480699948533195,12.389203408246123,0.0,0.0,0.0,0.0,20,-0.10584467436410924
12.715159833018813,12.592211357008061,12.506433350488933,12.4406702121576,0.0,0.0,0.0,0.0,19,-0.10584467436410924
12.663693029107336,12.649396694687482,12.506433350488933,12.452107279693486,0.0,0.0,0.0,0.0,19,-0.1043106935762236
12.715159833018813,12.615085492079828,12.483559215417166,12.417796077085834,0.0,0.0,0.0,0.0,19,-0.1043106935762236
12.709441299250871,12.686567164179102,12.474981414765253,12.420655343969804,0.0,0.0,0.0,0.0,19,-0.1043106935762236
12.700863498598958,12.543603819980556,12.449248012809514,12.386344141362153,0.0,0.0,0.0,0.0,20,-0.1043106935762236
12.68084863041116,12.652255961571452,12.466403614113341,12.426373877737747,0.0,0.0,0.0,0.0,20,-0.1043106935762236
12.700863498598958,12.620804025847772,12.426373877737747,12.400640475782007,0.0,0.0,0.0,0.0,21,-0.1043106935762236
12.68084863041116,12.723737633670725,12.420655343969804,12.354892205638473,0.0,0.0,0.0,0.0,21,-0.1043106935762236
12.663693029107336,12.575055755704238,12.449248012809514,12.37776634071024,0.0,0.0,0.0,0.0,21,-0.1043106935762236
12.643678160919539,12.68084863041116,12.449248012809514,12.412077543317894,0.0,0.0,0.0,0.0,22,-0.1043106935762236
12.689426431063074,12.620804025847772,12.472122147881281,12.352032938754503,0.0,0.0,0.0,0.0,22,-0.1043106935762236
12.666552295991307,12.629381826499685,12.429233144621717,12.369188540058326,0.0,0.0,0.0,0.0,22,-0.1043106935762236
12.612226225195858,12.715159833018813,12.452107279693486,12.363470006290386,0.0,0.0,0.0,0.0,21,-0.1043106935762236
12.732315434322638,12.640818894035569,12.420655343969804,12.412077543317894,0.0,0.0,0.0,0.0,21,-0.1043106935762236
12.666552295991307,12.626522559615713,12.480699948533195,12.40349974266598,0.0,0.0,0.0,0.0,21,-0.1043106935762236
12.68084863041116,12.629381826499685,12.474981414765253,12.34059587121862,0.0,0.0,0.0,0.0,22,-0.1043106935762236
12.70372276548293,12.580774289472178,12.460685080345398,12.389203408246123,0.0,0.0,0.0,0.0,22,-0.1043106935762236
12.689426431063074,12.620804025847772,12.429233144621717,12.443529479041572,0.0,0.0,0.0,0.0,22,-0.1043106935762236
12.715159833018813,12.546463086864527,12.426373877737747,12.400640475782007,0.0,0.0,0.0,0.0,22,-0.1043106935762236
12.695144964831016,12.575055755704238,12.40921827643392,12.412077543317894,0.0,0.0,0.0,0.0,23,-0.1043106935762236
12.657974495339394,12.597929890776005,12.429233144621717,12.34631440498656,0.0,0.0,0.0,0.0,23,-0.1043106935762236
12.652255961571452,12.620804025847772,12.4406702121576,12.386344141362153,0.0,0.0,0.0,0.0,23,-0.1043106935762236
12.663693029107336,12.569337221936294,12.426373877737747,12.417796077085834,0.0,0.0,0.0,0.0,23,-0.1043106935762236
12.620804025847772,12.620804025847772,12.412077543317894,12.394921942014067,0.0,0.0,0.0,0.0,23,-0.1043106935762236
12.695144964831016,12.566477955052324,12.389203408246123,12.389203408246123,0.0,0.0,0.0,0.0,23,-0.1043106935762236
12.663693029107336,12.635100360267625,12.386344141362153,12.43495167838966,0.0,0.0,0.0,0.0,23,-0.10277671278833796
12.657974495339394,12.649396694687482,12.40921827643392,12.37776634071024,0.0,0.0,0.0,0.0,23,-0.10277671278833796
12.615085492079828,12.629381826499685,12.43495167838966,12.417796077085834,0.0,0.0,0.0,0.0,23,-0.10277671278833796
12.640818894035569,12.626522559615713,12.4406702121576,12.354892205638473,0.0,0.0,0.0,0.0,24,-0.10277671278833796
12.68084863041116,12.569337221936294,12.420655343969804,12.37776634071024,0.0,0.0,0.0,0.0,24,-0.10277671278833796
12.649396694687482,12.640818894035569,12.4406702121576,12.354892205638473,0.0,0.0,0.0,0.0,24,-0.10277671278833796
12.629381826499685,12.606507691427918,12.452107279693486,12.337736604334646,0.0,0.0,0.0,0.0,23,-0.10277671278833796
12.68084863041116,12.543603819980556,12.4406702121576,12.380625607594213,0.0,0.0,0.0,0.0,23,-0.10124273200045232
12.649396694687482,12.552181620632467,12.426373877737747,12.380625607594213,0.0,0.0,0.0,0.0,23,-0.10124273200045232
12.626522559615713,12.56075942128438,12.457825813461428,12.329158803682734,0.0,0.0,0.0,0.0,23,-0.10124273200045232
12.652255961571452,12.520729684908789,12.449248012809514,12.40349974266598,0.0,0.0,0.0,0.0,23,-0.10124273200045232
12.649396694687482,12.606507691427918,12.417796077085834,12.360610739406416,0.0,0.0,0.0,0.0,23,-0.10124273200045232
12.672270829759249,12.580774289472178,12.417796077085834,12.417796077085834,0.0,0.0,0.0,0.0,23,-0.09970875121256668
12.55790015440041,12.597929890776005,12.400640475782007,12.369188540058326,0.0,0.0,0.0,0.0,23,-0.09817477042468103
12.652255961571452,12.597929890776005,12.426373877737747,12.332018070566706,0.0,0.0,0.0,0.0,24,-0.0966407896367954
