axCG_mps2,ayCG_mps2,pitchAngle_rad,pitchRate_radps,rollAngle_rad,rollRate_radps,sideSlip_rad,vxCG_mps,vyCG_mps,yawAngle_rad,yawRate_radps
-0.988595515943812,-8.369637892396776,-0.012566370614359171,-0.013089969389957472,-0.029845130209103034,-0.0029670597283903604,-0.012700747409949057,10.918623006334274,-0.13868212983929246,-4.695110220789946,-0.19879300180215415
-0.6200078701878774,-2.667445287267723,-0.012566370614359171,0.0164060949687467,-0.029845130209103034,-0.004886921905584123,-0.011998932248790404,10.908216678741066,-0.1308932347008586,-4.695808352490744,-0.19285888234537343
-0.8181662162538509,2.9933796947932283,-0.012740903539558606,-0.029670597283903602,-0.029845130209103034,-0.007155849933176752,-0.010427271432455074,10.909145661629221,-0.11375674578730398,-4.6973791488175385,-0.1799434458806154
-0.22357958157260538,-7.5223404093207975,-0.012740903539558606,0.012740903539558606,-0.029845130209103034,-0.01117010721276371,-0.012479971379928415,10.907901273388052,-0.13613736356421555,-4.698077280518336,-0.19408061282176947
-0.5999021712320561,5.040186288094636,-0.012740903539558606,0.0027925268031909274,-0.029845130209103034,0.009599310885968814,-0.00994814700760133,10.908520701225202,-0.10852314761538825,-4.698775412219135,-0.17488199104983182
-0.9512963354697238,-1.4351244602201747,-0.012566370614359171,-0.0024434609527920616,-0.029845130209103034,-0.0017453292519943296,-0.011824815111593312,10.898005176077854,-0.12887290295332,-4.699648076845131,-0.1923352835697751
-0.3831452841611654,-1.2623990202949371,-0.012740903539558606,0.0054105206811824215,-0.029845130209103034,-0.002617993877991494,-0.011345693535513672,10.898286549250129,-0.12365392506955246,-4.701044340246727,-0.19058995431778078
-0.488078915693621,-6.014416888233271,-0.012740903539558606,0.005061454830783556,-0.029670597283903602,0.009075712110370514,-0.013225490033861786,10.898076171050782,-0.1441408019480491,-4.7019170048727235,-0.20263272615654165
-0.8005652376303288,1.9048580902676553,-0.012740903539558606,0.0029670597283903604,-0.029670597283903602,0.009599310885968814,-0.011611331377316843,10.888400560089611,-0.1264345092172032,-4.702615136573521,-0.1916371518689774
-0.6162432523208733,-2.6600636562362054,-0.012740903539558606,0.012391837689159739,-0.029670597283903602,0.011693705988362009,-0.011656802809511806,10.888545142245112,-0.12693137284718042,-4.703487801199519,-0.19582594207376378
-0.7406593957785784,-0.0012548293417947386,-0.012740903539558606,0.005061454830783556,-0.02949606435870417,0.026179938779914945,-0.011007859153909186,10.878404048162842,-0.11975277655349315,-4.705058597526313,-0.19006635554218249
-0.5131144802374711,-5.550053551345922,-0.012740903539558606,-0.0017453292519943296,-0.029321531433504737,0.02129301687433082,-0.012148029273469805,10.878352360263227,-0.13215704399186248,-4.705756729227112,-0.20036379812894903
-0.3384868700913598,1.441225841363799,-0.012740903539558606,0.007155849933176752,-0.029321531433504737,0.0153588974175501,-0.011275415655527523,10.878336131859246,-0.12266295982304129,-4.706629393853109,-0.1911135530933791
-0.5023428353668036,-3.634451009582185,-0.012740903539558606,-0.009599310885968814,-0.0291469985083053,0.0008726646259971648,-0.011496391837381496,10.878368498531904,-0.1250674967921029,-4.7073275255539055,-0.2001892652037496
-0.5397022369057859,1.0831331707411924,-0.012915436464758038,-0.012566370614359171,-0.0291469985083053,0.012042771838760876,-0.010851136187201564,10.868747961350616,-0.11794289349610484,-4.708898321880701,-0.1911135530933791
-0.6496442530853632,-3.6313050940644827,-0.012915436464758038,-0.02076941809873252,-0.0291469985083053,-0.0066322511575784525,-0.011818211550323046,10.868923534155403,-0.1284572182518323,-4.709770986506698,-0.19617500792416265
-0.35514485636721754,-0.44382826568445477,-0.013089969389957472,-0.019547687622336492,-0.0291469985083053,0.009773843811168246,-0.011120053378334884,10.86898763604802,-0.12086870475260429,-4.710469118207496,-0.19146261894377797
-0.7351656581510954,-10.542599618139333,-0.013089969389957472,0.0005235987755982988,-0.0291469985083053,-0.0153588974175501,-0.010422121291582593,10.86880757050056,-0.11328013234343794,-4.711167249908294,-0.20769418098732523
-0.6188133759871787,7.693267277929519,-0.013089969389957472,0.006457718232379019,-0.0291469985083053,0.004363323129985824,-0.009780692742726613,10.85871464196741,-0.1062091382400714,-4.7127380462350885,-0.18151424220741028
-0.8806400750002514,-7.306214992493439,-0.013264502315156905,-0.0033161255787892262,-0.0291469985083053,0.0066322511575784525,-0.011670068922981522,10.859074903482536,-0.12673190584327018,-4.713610710861086,-0.19617500792416265
-0.5712834642457373,0.8148494472918533,-0.013264502315156905,-0.00034906585039886593,-0.0291469985083053,-0.01710422666954443,-0.01005122984843376,10.85900888687554,-0.10915006998235863,-4.714308842561884,-0.18797196043978928
-0.4615697758816214,10.86186104006113,-0.013264502315156905,-0.003141592653589793,-0.0291469985083053,-0.01884955592153876,-0.013797026826984317,10.849505809836257,-0.14970042172680914,-4.715181507187881,-0.17872171540421936
-0.627113608249864,-9.21054166879158,-0.013264502315156905,0.006457718232379019,-0.0291469985083053,-0.008726646259971648,-0.011479561351948598,10.849264429272072,-0.1245502677791565,-4.716577770589477,-0.19634954084936207
-0.7887553340739311,-4.6808540644287815,-0.013439035240356337,-0.016580627893946133,-0.0291469985083053,0.0005235987755982988,-0.012449246161847786,10.849977223357742,-0.13508101582935483,-4.717450435215474,-0.204378055408536
-0.3933332100535302,3.225457310939931,-0.013439035240356337,-0.009599310885968814,-0.0291469985083053,-0.004363323129985824,-0.010845032839717026,10.839877967353218,-0.11756344163504513,-4.718148566916271,-0.1890191579909859
-0.368914839802496,-8.586114774598247,-0.013613568165555772,-0.003665191429188092,-0.0291469985083053,-0.027401669256310976,-0.009972062514321737,10.840223094582226,-0.10810296571827242,-4.719021231542268,-0.20263272615654165
-0.30260095355504923,3.186187249859187,-0.013613568165555772,0.010471975511965976,-0.029321531433504737,-0.015707963267948967,-0.010246250592336522,10.83999903126907,-0.11107323355419237,-4.720592027869063,-0.18797196043978928
-0.656729341029587,-3.415302123699971,-0.013613568165555772,-0.013613568165555772,-0.02949606435870417,-0.02076941809873252,-0.01046993020445875,10.84057132291306,-0.11350417257888765,-4.721290159569861,-0.1923352835697751
-0.46815847213023776,-2.9268722365361874,-0.013788101090755204,0.0012217304763960308,-0.02949606435870417,-0.025830872929516076,-0.011461503251037848,10.830563188292423,-0.12413997116695819,-4.722162824195858,-0.19442967867216832
-0.5294302474214783,-6.047169284342556,-0.013788101090755204,0.00034906585039886593,-0.02949606435870417,-0.028972465583105872,-0.009840234250876021,10.830542498833267,-0.10657851528147018,-4.722860955896656,-0.1970476725501598
-0.7262030562626243,1.2066256111107223,-0.013788101090755204,-0.0041887902047863905,-0.029670597283903602,-0.014486232791552936,-0.010115356573232802,10.830937360899007,-0.10956253028205068,-4.724431752223451,-0.18692476288859272
-0.6028144238922877,-7.6691087914368605,-0.013788101090755204,0.014137166941154071,-0.029845130209103034,-0.025830872929516076,-0.012209335189053231,10.82111939248853,-0.13212523905803464,-4.725129883924248,-0.20193459445574394
-0.683903469532925,1.2750213089364628,-0.013788101090755204,-0.013264502315156905,-0.029845130209103034,-0.006108652381980154,-0.01133597658098999,10.821782068570887,-0.1226807231417271,-4.726002548550246,-0.1923352835697751
-0.49678712261510366,-3.3972487307158854,-0.013788101090755204,-0.0006981317007977319,-0.029845130209103034,-0.009773843811168246,-0.009714298618237652,10.821446218761793,-0.10512606690251591,-4.726700680251043,-0.18657569703819382
-0.435794424712472,-1.117525686286249,-0.013962634015954637,-0.0017453292519943296,-0.029845130209103034,-0.019896753472735357,-0.009990578143220848,10.822166879358662,-0.10812330123290521,-4.728271476577839,-0.18448130193580065
-0.4076808962618353,-5.9015067245660555,-0.013962634015954637,-0.009948376736367679,-0.029845130209103034,-0.006108652381980154,-0.01116513206315276,10.8127132550614,-0.12073038825252443,-4.728969608278636,-0.1947787445225672
-0.32740421799847735,1.5688760595016211,-0.013962634015954637,-0.0020943951023931952,-0.029845130209103034,0.0015707963267948964,-0.00954262642501358,10.812482513665636,-0.10318261336930122,-4.729667739979434,-0.1858775653373961
-0.3178707926209436,-1.5446507056698262,-0.013962634015954637,-0.011693705988362009,-0.029845130209103034,-0.013264502315156905,-0.01051862291770086,10.813071026627837,-0.11374281163139471,-4.730540404605431,-0.19373154697137057
-0.27137478120557784,-2.6508828955269226,-0.014137166941154071,0.0024434609527920616,-0.030019663134302467,-0.01064650843716541,-0.010796670154243274,10.8133249550813,-0.11675243938206288,-4.732111200932225,-0.1942551457469689
-0.3178605976905462,5.763928387917044,-0.014137166941154071,-0.011693705988362009,-0.030019663134302467,-0.015184364492350668,-0.008249549902298604,10.813278216434513,-0.08920670191931766,-4.732809332633024,-0.17435839227423353
-0.3609326350777007,-9.489668302280405,-0.014311699866353503,-0.00890117918517108,-0.030019663134302467,-0.006981317007977318,-0.010353389425775794,10.803951193158227,-0.11186151097984616,-4.733507464333821,-0.19460421159736774
-0.23036390470241927,-0.3054816989646442,-0.014311699866353503,0.016929693744344994,-0.030019663134302467,-0.009773843811168246,-0.010580397053754095,10.80410166083013,-0.11431595110470555,-4.734205596034619,-0.18919369091618532
-0.3968063666926807,-4.240118128639847,-0.014311699866353503,0.008552113334772215,-0.030019663134302467,0.007330382858376184,-0.010859709263681785,10.8044493140717,-0.11733779101833225,-4.735776392361414,-0.19582594207376378
-0.488917391871275,1.5307119533123614,-0.014137166941154071,0.016755160819145562,-0.030019663134302467,0.011344640137963142,-0.009987047973469549,10.804434790133683,-0.1079079962208708,-4.736649056987411,-0.18552849948699723
-0.7911785764691922,-3.6625129720571112,-0.014137166941154071,0.016231562043547264,-0.029845130209103034,0.019547687622336492,-0.010246194615447051,10.794902495112474,-0.11061054264444506,-4.737347188688209,-0.18884462506578648
-0.24548469384307983,-2.447744272974556,-0.014137166941154071,0.013788101090755204,-0.029670597283903602,0.021467549799530253,-0.010473557034381525,10.795374954008551,-0.11307010974210173,-4.7380453203890065,-0.18884462506578648
-0.2982396590141327,-1.6386509653270527,-0.014137166941154071,0.010995574287564275,-0.029670597283903602,0.008377580409572781,-0.010753812462373653,10.79608364908399,-0.11610353450257366,-4.739616116715801,-0.187448361664191
-0.30218918176249093,-5.694119887403486,-0.014137166941154071,0.0066322511575784525,-0.02949606435870417,0.019547687622336492,-0.011906559331133366,10.796720442567038,-0.12855786764003613,-4.7403142484166,-0.19512781037296603
-0.13755379875659568,5.429543567653004,-0.013962634015954637,0.010471975511965976,-0.02949606435870417,0.002617993877991494,-0.009357386603071796,10.796261696170403,-0.10102774326231719,-4.741012380117397,-0.17540558982543014
-0.4350668383979966,-3.314838415511355,-0.014137166941154071,0.00890117918517108,-0.02949606435870417,-0.007504915783575617,-0.01037238334687387,10.787055756193963,-0.11189149018129071,-4.741885044743394,-0.19058995431778078
-0.44339198082882786,-2.3914396718314053,-0.014137166941154071,0.0010471975511965976,-0.029321531433504737,0.008028514559173916,-0.010653952386870533,10.787697997712609,-0.11493596953206958,-4.7434558410701895,-0.19006635554218249
-0.467843177044843,-0.12344906726416056,-0.014137166941154071,-0.0010471975511965976,-0.029321531433504737,0.0006981317007977319,-0.00995575093096327,10.787775601235234,-0.1074039555269175,-4.744153972770986,-0.18413223608540177
-0.5117585174360756,-3.426749159892354,-0.014137166941154071,-0.004363323129985824,-0.029321531433504737,0.005759586531581287,-0.011109503902188024,10.78863839746903,-0.11986135155558332,-4.744852104471785,-0.18762289458939044
-0.6905524951547155,-7.681078956662228,-0.014137166941154071,0.0027925268031909274,-0.029321531433504737,0.010297442586766544,-0.01045185730215741,10.778584568629993,-0.11266033024820286,-4.745550236172582,-0.19669860669976094
-0.22933746476559566,-1.1800218595086809,-0.014137166941154071,0.02530727415391778,-0.0291469985083053,0.0164060949687467,-0.011661516682011389,10.779365766868855,-0.12570945221367724,-4.747121032499377,-0.19128808601857852
-0.6785303573219628,1.405856788322406,-0.013962634015954637,0.014835298641951801,-0.0291469985083053,0.003490658503988659,-0.010962971579946265,10.779761807814495,-0.11818295705060537,-4.747819164200175,-0.17959438003021652
-0.3033890862437016,-4.739702862647329,-0.013962634015954637,0.033335788713091695,-0.0291469985083053,0.0054105206811824215,-0.011988353457190898,10.770314973167366,-0.1291245287552603,-4.748691828826171,-0.18570303241219668
-0.32987273165969505,-1.7387686460279363,-0.013788101090755204,0.020071286397934793,-0.028972465583105872,-0.0029670597283903604,-0.01036272620017427,10.770063916300558,-0.11161121871588725,-4.74938996052697,-0.17208946424664087
-0.21781922132297937,-4.8844032933009744,-0.013788101090755204,0.00471238898038469,-0.028972465583105872,-0.006108652381980154,-0.011747376402412477,10.772050149313646,-0.12654914908001988,-4.750786223928565,-0.18151424220741028
-0.03945365011996519,-2.4261037661196294,-0.013788101090755204,0.019024088846738195,-0.028972465583105872,0.0,-0.011976556943043865,10.772250927596561,-0.1290206455156212,-4.751484355629363,-0.18029251173101424
-0.19568566672526272,-1.3867275917742554,-0.013613568165555772,0.009773843811168246,-0.028972465583105872,-0.004363323129985824,-0.011278189413160127,10.77250025973649,-0.12149944990402117,-4.752182487330161,-0.17854718247901993
-0.529062197111853,-8.12747587156447,-0.013788101090755204,0.00820304748437335,-0.0291469985083053,-0.022514747350726852,-0.011506856369831392,10.773101077245446,-0.12396999833108556,-4.752880619030958,-0.19617500792416265
-0.5248435284349502,6.768875581904548,-0.013613568165555772,0.020594885173533087,-0.0291469985083053,0.008028514559173916,-0.010912500566994325,10.763190478272554,-0.1174579846372523,-4.754451415357754,-0.1706932008450454
-0.9371292177123282,-11.089882554061639,-0.013613568165555772,0.0006981317007977319,-0.0291469985083053,-0.0013962634015954637,-0.013924123266782268,10.765251854800967,-0.1499063819596068,-4.755149547058551,-0.19669860669976094
-0.3639810367486286,7.716023569298363,-0.013613568165555772,0.017627825445142728,-0.0291469985083053,0.003141592653589793,-0.01044389263300731,10.763642251811467,-0.11241841138981892,-4.755847678759348,-0.1684242728174528
-0.6600651203509065,-8.882515058308975,-0.013613568165555772,0.016580627893946133,-0.0291469985083053,-0.0027925268031909274,-0.011652455684433015,10.754747676833269,-0.12532489294600685,-4.756545810460147,-0.19285888234537343
-0.32228050323148694,3.8534411501119767,-0.013439035240356337,0.02775073510670984,-0.0291469985083053,-0.011344640137963142,-0.011937869853324677,10.755874283841681,-0.12840832735789198,-4.758116606786941,-0.17784905077822216
-0.09477027456521037,-4.45381381542009,-0.013264502315156905,0.030368728984701335,-0.0291469985083053,-0.0024434609527920616,-0.013095647992953714,10.756917957813544,-0.14087686442942673,-4.7588147384877395,-0.18395770316020235
